origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,14,2,32400,56,0.0017283950617283952,137.50001525878906,0.2608695652173913,0.375
335,0,15,0,32400,94,0.0029012345679012346,36.3510627746582,0.37037037037037035,0.3617021276595745
335,0,15,1,32400,48,0.0014814814814814814,30.0625,0.2391304347826087,0.3541666666666667
335,0,15,2,32400,55,0.0016975308641975309,47.16363525390625,0.30357142857142855,0.21818181818181817
335,0,16,0,32400,104,0.0032098765432098763,88.5480728149414,0.4574468085106383,0.4230769230769231
335,0,16,1,32400,48,0.0014814814814814814,41.20833206176758,0.4583333333333333,0.4791666666666667
335,0,16,2,32400,62,0.0019135802469135803,55.58063888549805,0.32727272727272727,0.24193548387096775
335,0,17,0,32400,114,0.0035185185185185185,89.95616149902344,0.4423076923076923,0.4473684210526316
335,0,17,1,32400,50,0.0015432098765432098,48.0,0.3125,0.24
335,0,17,2,32400,67,0.002067901234567901,82.91045379638672,0.3709677419354839,0.31343283582089554
335,0,18,0,32400,119,0.0036728395061728395,74.68907928466797,0.4298245614035088,0.5546218487394958
335,0,18,1,32400,39,0.0012037037037037038,125.4615249633789,0.26,0.28205128205128205
335,0,18,2,32400,58,0.0017901234567901235,73.53448486328125,0.22388059701492538,0.3103448275862069
335,0,19,0,32400,122,0.003765432098765432,86.07376098632812,0.47058823529411764,0.5491803278688525
335,0,19,1,32400,35,0.0010802469135802468,66.59999084472656,0.3333333333333333,0.37142857142857144
335,0,19,2,32400,70,0.0021604938271604936,71.62857055664062,0.3448275862068966,0.32857142857142857
335,0,20,0,32400,102,0.003148148148148148,199.64706420898438,0.3770491803278688,0.47058823529411764
335,0,20,1,32400,36,0.0011111111111111111,162.0833282470703,0.2857142857142857,0.4166666666666667
335,0,20,2,32400,60,0.001851851851851852,304.183349609375,0.21428571428571427,0.36666666666666664
335,0,21,0,32400,114,0.0035185185185185185,35.33333206176758,0.5,0.5
335,0,21,1,32400,30,0.000925925925925926,29.4666690826416,0.3611111111111111,0.3333333333333333
335,0,21,2,32400,42,0.0012962962962962963,35.88095474243164,0.26666666666666666,0.30952380952380953
335,0,22,0,32400,103,0.0031790123456790125,68.708740234375,0.41228070175438597,0.36893203883495146
335,0,22,1,32400,47,0.0014506172839506173,72.76595306396484,0.4,0.48936170212765956
335,0,22,2,32400,45,0.001388888888888889,61.622222900390625,0.23809523809523808,0.2222222222222222
335,0,23,0,32400,99,0.0030555555555555557,52.2020149230957,0.36893203883495146,0.31313131313131315
335,0,23,1,32400,34,0.0010493827160493827,22.735294342041016,0.3617021276595745,0.4411764705882353
335,0,23,2,32400,65,0.002006172839506173,62.892303466796875,0.28888888888888886,0.38461538461538464
335,0,24,0,32400,107,0.0033024691358024692,277.62615966796875,0.42424242424242425,0.4672897196261682
335,0,24,1,32400,39,0.0012037037037037038,216.58975219726562,0.4117647058823529,0.3333333333333333
335,0,24,2,32400,39,0.0012037037037037038,262.2051696777344,0.16923076923076924,0.3333333333333333
335,0,25,0,32400,119,0.0036728395061728395,48.14286422729492,0.3925233644859813,0.3025210084033613
335,0,25,1,32400,40,0.0012345679012345679,89.35000610351562,0.3076923076923077,0.325
335,0,25,2,32400,64,0.0019753086419753087,35.296875,0.4358974358974359,0.296875
335,0,26,0,32400,126,0.0038888888888888888,155.6666717529297,0.42016806722689076,0.47619047619047616
335,0,26,1,32400,41,0.0012654320987654322,397.29266357421875,0.375,0.36585365853658536
335,0,26,2,32400,73,0.0022530864197530865,46.547943115234375,0.359375,0.3972602739726027
335,0,27,0,32400,121,0.0037345679012345677,178.65284729003906,0.4523809523809524,0.39669421487603307
335,0,27,1,32400,42,0.0012962962962962963,33.54762268066406,0.36585365853658536,0.40476190476190477
335,0,27,2,32400,66,0.002037037037037037,123.10604858398438,0.2876712328767123,0.42424242424242425
335,0,28,0,32400,137,0.004228395061728395,66.88320922851562,0.4297520661157025,0.4233576642335766
335,0,28,1,32400,49,0.0015123456790123457,69.79591369628906,0.42857142857142855,0.3469387755102041
335,0,28,2,32400,72,0.0022222222222222222,46.11111068725586,0.2727272727272727,0.2916666666666667
335,0,29,0,32400,147,0.004537037037037037,31.40816307067871,0.49635036496350365,0.4489795918367347
335,0,29,1,32400,50,0.0015432098765432098,37.79999923706055,0.2857142857142857,0.32
335,0,29,2,32400,80,0.0024691358024691358,36.04999923706055,0.4027777777777778,0.375
335,0,30,0,32400,131,0.00404320987654321,356.8853454589844,0.4217687074829932,0.4351145038167939
335,0,30,1,32400,60,0.001851851851851852,562.9497680664062,0.36,0.38333333333333336
335,0,30,2,32400,63,0.0019444444444444444,197.63485717773438,0.35,0.3968253968253968
335,0,31,0,32400,110,0.0033950617283950617,189.41822814941406,0.3893129770992366,0.36363636363636365
335,0,31,1,32400,45,0.001388888888888889,103.86669921875,0.3333333333333333,0.4222222222222222
335,0,31,2,32400,60,0.001851851851851852,382.33349609375,0.38095238095238093,0.31666666666666665
335,0,32,0,32400,115,0.0035493827160493828,49.36521530151367,0.4636363636363636,0.5391304347826087
335,0,32,1,32400,22,0.0006790123456790123,137.04544067382812,0.17777777777777778,0.09090909090909091
335,0,32,2,32400,59,0.0018209876543209876,101.91524505615234,0.35,0.4067796610169492
335,0,33,0,32400,130,0.004012345679012346,27.330768585205078,0.48695652173913045,0.5307692307692308
335,0,33,1,32400,31,0.0009567901234567902,31.612897872924805,0.36363636363636365,0.22580645161290322
335,0,33,2,32400,62,0.0019135802469135803,26.096771240234375,0.3559322033898305,0.532258064516129
335,0,34,0,32400,106,0.003271604938271605,99.35848999023438,0.45384615384615384,0.5377358490566038
335,0,34,1,32400,35,0.0010802469135802468,80.68571472167969,0.3225806451612903,0.14285714285714285
335,0,34,2,32400,66,0.002037037037037037,64.2272720336914,0.41935483870967744,0.5151515151515151
335,0,35,0,32400,129,0.003981481481481482,39.44186019897461,0.4811320754716981,0.5271317829457365
335,0,35,1,32400,32,0.0009876543209876543,50.281253814697266,0.2857142857142857,0.28125
335,0,35,2,32400,68,0.0020987654320987655,37.77941131591797,0.30303030303030304,0.4117647058823529
335,1,1,0,32400,110,0.0033950617283950617,95.92727661132812,-1.0,0.43636363636363634
335,1,1,1,32400,65,0.002006172839506173,55.630767822265625,-1.0,0.5076923076923077
335,1,1,2,32400,45,0.001388888888888889,55.66667175292969,-1.0,0.2222222222222222
335,1,2,0,32400,98,0.0030246913580246914,36.40816116333008,0.38181818181818183,0.336734693877551
335,1,2,1,32400,48,0.0014814814814814814,30.666667938232422,0.3384615384615385,0.4166666666666667
335,1,2,2,32400,54,0.0016666666666666668,46.05555725097656,0.3111111111111111,0.2222222222222222
335,1,3,0,32400,107,0.0033024691358024692,24.00934410095215,0.42857142857142855,0.4392523364485981
335,1,3,1,32400,52,0.0016049382716049382,24.423080444335938,0.375,0.46153846153846156
335,1,3,2,32400,47,0.0014506172839506173,30.212770462036133,0.24074074074074073,0.2553191489361702
335,1,4,0,32400,132,0.004074074074074074,317.6590270996094,0.411214953271028,0.5833333333333334
335,1,4,1,32400,49,0.0015123456790123457,328.4693298339844,0.4230769230769231,0.5102040816326531
335,1,4,2,32400,54,0.0016666666666666668,167.68516540527344,0.3191489361702128,0.2777777777777778
335,1,5,0,32400,99,0.0030555555555555557,71.0,0.3939393939393939,0.5151515151515151
335,1,5,1,32400,53,0.0016358024691358025,136.132080078125,0.5306122448979592,0.37735849056603776
335,1,5,2,32400,55,0.0016975308641975309,46.16363525390625,0.3333333333333333,0.21818181818181817
335,1,6,0,32400,118,0.0036419753086419752,58.66101837158203,0.40404040404040403,0.576271186440678
335,1,6,1,32400,51,0.001574074074074074,27.098039627075195,0.5094339622641509,0.43137254901960786
335,1,6,2,32400,61,0.001882716049382716,26.557374954223633,0.2545454545454545,0.26229508196721313
335,1,7,0,32400,109,0.0033641975308641974,82.92660522460938,0.4152542372881356,0.47706422018348627
335,1,7,1,32400,44,0.0013580246913580246,67.45454406738281,0.29411764705882354,0.3181818181818182
335,1,7,2,32400,51,0.001574074074074074,121.45098114013672,0.19672131147540983,0.11764705882352941
335,1,8,0,32400,91,0.002808641975308642,74.4725341796875,0.3211009174311927,0.3956043956043956
335,1,8,1,32400,33,0.0010185185185185184,90.60607147216797,0.22727272727272727,0.30303030303030304
335,1,8,2,32400,48,0.0014814814814814814,115.00001525878906,0.23529411764705882,0.2708333333333333
335,1,9,0,32400,100,0.0030864197530864196,464.0499572753906,0.46153846153846156,0.42
335,1,9,1,32400,35,0.0010802469135802468,274.9999694824219,0.36363636363636365,0.4
335,1,9,2,32400,44,0.0013580246913580246,396.6363220214844,0.25,0.1590909090909091
335,1,10,0,32400,89,0.0027469135802469136,42.5168571472168,0.37,0.43820224719101125
335,1,10,1,32400,42,0.0012962962962962963,119.19049835205078,0.4,0.2619047619047619
335,1,10,2,32400,56,0.0017283950617283952,121.62503051757812,0.3409090909090909,0.23214285714285715
335,1,11,0,32400,97,0.002993827160493827,79.94844818115234,0.42696629213483145,0.44329896907216493
335,1,11,1,32400,35,0.0010802469135802468,58.228572845458984,0.38095238095238093,0.2571428571428571
335,1,11,2,32400,63,0.0019444444444444444,68.74603271484375,0.25,0.25396825396825395
335,1,12,0,32400,92,0.002839506172839506,41.59782791137695,0.35051546391752575,0.32608695652173914
335,1,12,1,32400,41,0.0012654320987654322,29.073169708251953,0.42857142857142855,0.34146341463414637
335,1,12,2,32400,62,0.0019135802469135803,51.064517974853516,0.25396825396825395,0.3064516129032258
335,1,13,0,32400,101,0.003117283950617284,84.00990295410156,0.32608695652173914,0.46534653465346537
335,1,13,1,32400,47,0.0014506172839506173,200.06382751464844,0.43902439024390244,0.44680851063829785
335,1,13,2,32400,69,0.0021296296296296298,50.65217590332031,0.27419354838709675,0.2898550724637681
335,1,14,0,32400,108,0.0033333333333333335,77.76851654052734,0.42574257425742573,0.4074074074074074
335,1,14,1,32400,46,0.001419753086419753,78.76087188720703,0.3617021276595745,0.2826086956521739
335,1,14,2,32400,56,0.0017283950617283952,62.375003814697266,0.2608695652173913,0.375
335,1,15,0,32400,94,0.0029012345679012346,107.09574127197266,0.37037037037037035,0.3617021276595745
335,1,15,1,32400,48,0.0014814814814814814,116.1250228881836,0.2391304347826087,0.3541666666666667
335,1,15,2,32400,55,0.0016975308641975309,148.60000610351562,0.30357142857142855,0.21818181818181817
335,1,16,0,32400,104,0.0032098765432098763,178.70193481445312,0.4574468085106383,0.4230769230769231
335,1,16,1,32400,48,0.0014814814814814814,64.45833587646484,0.4583333333333333,0.4791666666666667
335,1,16,2,32400,62,0.0019135802469135803,37.30644989013672,0.32727272727272727,0.24193548387096775
335,1,17,0,32400,114,0.0035185185185185185,52.45614242553711,0.4423076923076923,0.4473684210526316
335,1,17,1,32400,50,0.0015432098765432098,48.05999755859375,0.3125,0.24
335,1,17,2,32400,67,0.002067901234567901,38.26865768432617,0.3709677419354839,0.31343283582089554
335,1,18,0,32400,119,0.0036728395061728395,23.56302833557129,0.4298245614035088,0.5546218487394958
335,1,18,1,32400,39,0.0012037037037037038,39.487186431884766,0.26,0.28205128205128205
335,1,18,2,32400,58,0.0017901234567901235,61.86207580566406,0.22388059701492538,0.3103448275862069
335,1,19,0,32400,122,0.003765432098765432,29.7786865234375,0.47058823529411764,0.5491803278688525
335,1,19,1,32400,35,0.0010802469135802468,62.14286422729492,0.3333333333333333,0.37142857142857144
335,1,19,2,32400,70,0.0021604938271604936,43.314292907714844,0.3448275862068966,0.32857142857142857
335,1,20,0,32400,102,0.003148148148148148,44.911766052246094,0.3770491803278688,0.47058823529411764
335,1,20,1,32400,36,0.0011111111111111111,36.4444465637207,0.2857142857142857,0.4166666666666667
335,1,20,2,32400,60,0.001851851851851852,26.26666831970215,0.21428571428571427,0.36666666666666664
335,1,21,0,32400,114,0.0035185185185185185,121.5526351928711,0.5,0.5
335,1,21,1,32400,30,0.000925925925925926,51.76667022705078,0.3611111111111111,0.3333333333333333
335,1,21,2,32400,42,0.0012962962962962963,94.02381134033203,0.26666666666666666,0.30952380952380953
335,1,22,0,32400,103,0.0031790123456790125,171.37864685058594,0.41228070175438597,0.36893203883495146
335,1,22,1,32400,47,0.0014506172839506173,120.12765502929688,0.4,0.48936170212765956
335,1,22,2,32400,45,0.001388888888888889,204.3778076171875,0.23809523809523808,0.2222222222222222
335,1,23,0,32400,99,0.0030555555555555557,266.9898986816406,0.36893203883495146,0.31313131313131315
335,1,23,1,32400,34,0.0010493827160493827,199.7058868408203,0.3617021276595745,0.4411764705882353
335,1,23,2,32400,65,0.002006172839506173,167.72308349609375,0.28888888888888886,0.38461538461538464
335,1,24,0,32400,107,0.0033024691358024692,358.1868896484375,0.42424242424242425,0.4672897196261682
335,1,24,1,32400,39,0.0012037037037037038,557.0,0.4117647058823529,0.3333333333333333
335,1,24,2,32400,39,0.0012037037037037038,319.794921875,0.16923076923076924,0.3333333333333333
335,1,25,0,32400,119,0.0036728395061728395,92.89076232910156,0.3925233644859813,0.3025210084033613
335,1,25,1,32400,40,0.0012345679012345679,110.17500305175781,0.3076923076923077,0.325
335,1,25,2,32400,64,0.0019753086419753087,103.53125,0.4358974358974359,0.296875
335,1,26,0,32400,126,0.0038888888888888888,48.730159759521484,0.42016806722689076,0.47619047619047616
335,1,26,1,32400,41,0.0012654320987654322,69.85365295410156,0.375,0.36585365853658536
335,1,26,2,32400,73,0.0022530864197530865,45.23287582397461,0.359375,0.3972602739726027
335,1,27,0,32400,121,0.0037345679012345677,71.93388366699219,0.4523809523809524,0.39669421487603307
335,1,27,1,32400,42,0.0012962962962962963,61.785709381103516,0.36585365853658536,0.40476190476190477
335,1,27,2,32400,66,0.002037037037037037,29.212121963500977,0.2876712328767123,0.42424242424242425
335,1,28,0,32400,137,0.004228395061728395,230.64230346679688,0.4297520661157025,0.4233576642335766
335,1,28,1,32400,49,0.0015123456790123457,213.48977661132812,0.42857142857142855,0.3469387755102041
335,1,28,2,32400,72,0.0022222222222222222,188.81944274902344,0.2727272727272727,0.2916666666666667
335,1,29,0,32400,147,0.004537037037037037,23.816326141357422,0.49635036496350365,0.4489795918367347
335,1,29,1,32400,50,0.0015432098765432098,28.239999771118164,0.2857142857142857,0.32
335,1,29,2,32400,80,0.0024691358024691358,22.212499618530273,0.4027777777777778,0.375
335,1,30,0,32400,131,0.00404320987654321,113.22137451171875,0.4217687074829932,0.4351145038167939
335,1,30,1,32400,60,0.001851851851851852,125.55000305175781,0.36,0.38333333333333336
335,1,30,2,32400,63,0.0019444444444444444,60.31746292114258,0.35,0.3968253968253968
335,1,31,0,32400,110,0.0033950617283950617,50.25454330444336,0.3893129770992366,0.36363636363636365
335,1,31,1,32400,45,0.001388888888888889,64.0888900756836,0.3333333333333333,0.4222222222222222
335,1,31,2,32400,60,0.001851851851851852,46.616668701171875,0.38095238095238093,0.31666666666666665
335,1,32,0,32400,115,0.0035493827160493828,85.64347076416016,0.4636363636363636,0.5391304347826087
335,1,32,1,32400,22,0.0006790123456790123,104.2727279663086,0.17777777777777778,0.09090909090909091
335,1,32,2,32400,59,0.0018209876543209876,68.7627182006836,0.35,0.4067796610169492
335,1,33,0,32400,130,0.004012345679012346,79.36154174804688,0.48695652173913045,0.5307692307692308
335,1,33,1,32400,31,0.0009567901234567902,66.06451416015625,0.36363636363636365,0.22580645161290322
335,1,33,2,32400,62,0.0019135802469135803,91.5,0.3559322033898305,0.532258064516129
335,1,34,0,32400,106,0.003271604938271605,65.08490753173828,0.45384615384615384,0.5377358490566038
335,1,34,1,32400,35,0.0010802469135802468,32.771427154541016,0.3225806451612903,0.14285714285714285
335,1,34,2,32400,66,0.002037037037037037,65.5,0.41935483870967744,0.5151515151515151
335,1,35,0,32400,129,0.003981481481481482,234.61239624023438,0.4811320754716981,0.5271317829457365
335,1,35,1,32400,32,0.0009876543209876543,225.00003051757812,0.2857142857142857,0.28125
335,1,35,2,32400,68,0.0020987654320987655,571.3970336914062,0.30303030303030304,0.4117647058823529
335,2,1,0,32400,110,0.0033950617283950617,28.509090423583984,-1.0,0.43636363636363634
335,2,1,1,32400,65,0.002006172839506173,41.092308044433594,-1.0,0.5076923076923077
335,2,1,2,32400,45,0.001388888888888889,32.17778015136719,-1.0,0.2222222222222222
335,2,2,0,32400,98,0.0030246913580246914,92.92858123779297,0.38181818181818183,0.336734693877551
335,2,2,1,32400,48,0.0014814814814814814,27.666664123535156,0.3384615384615385,0.4166666666666667
335,2,2,2,32400,54,0.0016666666666666668,35.018524169921875,0.3111111111111111,0.2222222222222222
335,2,3,0,32400,107,0.0033024691358024692,457.1307678222656,0.42857142857142855,0.4392523364485981
335,2,3,1,32400,52,0.0016049382716049382,457.9999694824219,0.375,0.46153846153846156
335,2,3,2,32400,47,0.0014506172839506173,177.574462890625,0.24074074074074073,0.2553191489361702
335,2,4,0,32400,132,0.004074074074074074,154.06060791015625,0.411214953271028,0.5833333333333334
335,2,4,1,32400,49,0.0015123456790123457,87.77550506591797,0.4230769230769231,0.5102040816326531
335,2,4,2,32400,54,0.0016666666666666668,109.22222137451172,0.3191489361702128,0.2777777777777778
335,2,5,0,32400,99,0.0030555555555555557,346.1616516113281,0.3939393939393939,0.5151515151515151
335,2,5,1,32400,53,0.0016358024691358025,267.2830505371094,0.5306122448979592,0.37735849056603776
335,2,5,2,32400,55,0.0016975308641975309,470.9273376464844,0.3333333333333333,0.21818181818181817
335,2,6,0,32400,118,0.0036419753086419752,75.45762634277344,0.40404040404040403,0.576271186440678
335,2,6,1,32400,51,0.001574074074074074,104.15686798095703,0.5094339622641509,0.43137254901960786
335,2,6,2,32400,61,0.001882716049382716,39.44261932373047,0.2545454545454545,0.26229508196721313
335,2,7,0,32400,109,0.0033641975308641974,211.38526916503906,0.4152542372881356,0.47706422018348627
335,2,7,1,32400,44,0.0013580246913580246,115.6363525390625,0.29411764705882354,0.3181818181818182
335,2,7,2,32400,51,0.001574074074074074,157.37252807617188,0.19672131147540983,0.11764705882352941
335,2,8,0,32400,91,0.002808641975308642,180.3626251220703,0.3211009174311927,0.3956043956043956
335,2,8,1,32400,33,0.0010185185185185184,194.12118530273438,0.22727272727272727,0.30303030303030304
335,2,8,2,32400,48,0.0014814814814814814,119.74999237060547,0.23529411764705882,0.2708333333333333
335,2,9,0,32400,100,0.0030864197530864196,49.769989013671875,0.46153846153846156,0.42
335,2,9,1,32400,35,0.0010802469135802468,56.51427459716797,0.36363636363636365,0.4
335,2,9,2,32400,44,0.0013580246913580246,71.24999237060547,0.25,0.1590909090909091
335,2,10,0,32400,89,0.0027469135802469136,110.47188568115234,0.37,0.43820224719101125
335,2,10,1,32400,42,0.0012962962962962963,127.07141876220703,0.4,0.2619047619047619
335,2,10,2,32400,56,0.0017283950617283952,134.6607208251953,0.3409090909090909,0.23214285714285715
335,2,11,0,32400,97,0.002993827160493827,18.57731819152832,0.42696629213483145,0.44329896907216493
335,2,11,1,32400,35,0.0010802469135802468,13.285714149475098,0.38095238095238093,0.2571428571428571
335,2,11,2,32400,63,0.0019444444444444444,38.80952072143555,0.25,0.25396825396825395
335,2,12,0,32400,92,0.002839506172839506,228.33702087402344,0.35051546391752575,0.32608695652173914
335,2,12,1,32400,41,0.0012654320987654322,56.999996185302734,0.42857142857142855,0.34146341463414637
335,2,12,2,32400,62,0.0019135802469135803,42.85483932495117,0.25396825396825395,0.3064516129032258
335,2,13,0,32400,101,0.003117283950617284,58.544551849365234,0.32608695652173914,0.46534653465346537
335,2,13,1,32400,47,0.0014506172839506173,69.72340393066406,0.43902439024390244,0.44680851063829785
335,2,13,2,32400,69,0.0021296296296296298,66.30435180664062,0.27419354838709675,0.2898550724637681
335,2,14,0,32400,108,0.0033333333333333335,364.46295166015625,0.42574257425742573,0.4074074074074074
335,2,14,1,32400,46,0.001419753086419753,491.4130554199219,0.3617021276595745,0.2826086956521739
335,2,14,2,32400,56,0.0017283950617283952,226.21429443359375,0.2608695652173913,0.375
335,2,15,0,32400,94,0.0029012345679012346,1093.3187255859375,0.37037037037037035,0.3617021276595745
335,2,15,1,32400,48,0.0014814814814814814,816.2080078125,0.2391304347826087,0.3541666666666667
335,2,15,2,32400,55,0.0016975308641975309,274.54534912109375,0.30357142857142855,0.21818181818181817
335,2,16,0,32400,104,0.0032098765432098763,350.7693176269531,0.4574468085106383,0.4230769230769231
335,2,16,1,32400,48,0.0014814814814814814,185.95835876464844,0.4583333333333333,0.4791666666666667
335,2,16,2,32400,62,0.0019135802469135803,129.88711547851562,0.32727272727272727,0.24193548387096775
335,2,17,0,32400,114,0.0035185185185185185,20.473684310913086,0.4423076923076923,0.4473684210526316
335,2,17,1,32400,50,0.0015432098765432098,15.219999313354492,0.3125,0.24
335,2,17,2,32400,67,0.002067901234567901,20.37313461303711,0.3709677419354839,0.31343283582089554
335,2,18,0,32400,119,0.0036728395061728395,115.37814331054688,0.4298245614035088,0.5546218487394958
335,2,18,1,32400,39,0.0012037037037037038,119.8974380493164,0.26,0.28205128205128205
335,2,18,2,32400,58,0.0017901234567901235,139.44825744628906,0.22388059701492538,0.3103448275862069
335,2,19,0,32400,122,0.003765432098765432,59.64754104614258,0.47058823529411764,0.5491803278688525
335,2,19,1,32400,35,0.0010802469135802468,31.40000343322754,0.3333333333333333,0.37142857142857144
335,2,19,2,32400,70,0.0021604938271604936,62.17143630981445,0.3448275862068966,0.32857142857142857
335,2,20,0,32400,102,0.003148148148148148,156.53919982910156,0.3770491803278688,0.47058823529411764
335,2,20,1,32400,36,0.0011111111111111111,37.80555725097656,0.2857142857142857,0.4166666666666667
335,2,20,2,32400,60,0.001851851851851852,199.71664428710938,0.21428571428571427,0.36666666666666664
335,2,21,0,32400,114,0.0035185185185185185,97.63157653808594,0.5,0.5
335,2,21,1,32400,30,0.000925925925925926,40.56666946411133,0.3611111111111111,0.3333333333333333
335,2,21,2,32400,42,0.0012962962962962963,126.16667175292969,0.26666666666666666,0.30952380952380953
335,2,22,0,32400,103,0.0031790123456790125,397.3106689453125,0.41228070175438597,0.36893203883495146
335,2,22,1,32400,47,0.0014506172839506173,647.1063842773438,0.4,0.48936170212765956
335,2,22,2,32400,45,0.001388888888888889,136.06668090820312,0.23809523809523808,0.2222222222222222
335,2,23,0,32400,99,0.0030555555555555557,192.6161651611328,0.36893203883495146,0.31313131313131315
335,2,23,1,32400,34,0.0010493827160493827,128.05882263183594,0.3617021276595745,0.4411764705882353
335,2,23,2,32400,65,0.002006172839506173,209.7076873779297,0.28888888888888886,0.38461538461538464
335,2,24,0,32400,107,0.0033024691358024692,57.60747528076172,0.42424242424242425,0.4672897196261682
335,2,24,1,32400,39,0.0012037037037037038,48.10256576538086,0.4117647058823529,0.3333333333333333
335,2,24,2,32400,39,0.0012037037037037038,93.28206634521484,0.16923076923076924,0.3333333333333333
335,2,25,0,32400,119,0.0036728395061728395,105.1428451538086,0.3925233644859813,0.3025210084033613
335,2,25,1,32400,40,0.0012345679012345679,84.27498626708984,0.3076923076923077,0.325
335,2,25,2,32400,64,0.0019753086419753087,51.68749237060547,0.4358974358974359,0.296875
335,2,26,0,32400,126,0.0038888888888888888,37.13492202758789,0.42016806722689076,0.47619047619047616
335,2,26,1,32400,41,0.0012654320987654322,45.24390411376953,0.375,0.36585365853658536
335,2,26,2,32400,73,0.0022530864197530865,45.671234130859375,0.359375,0.3972602739726027
335,2,27,0,32400,121,0.0037345679012345677,124.47933959960938,0.4523809523809524,0.39669421487603307
335,2,27,1,32400,42,0.0012962962962962963,147.9285888671875,0.36585365853658536,0.40476190476190477
335,2,27,2,32400,66,0.002037037037037037,142.1666717529297,0.2876712328767123,0.42424242424242425
335,2,28,0,32400,137,0.004228395061728395,48.20438003540039,0.4297520661157025,0.4233576642335766
335,2,28,1,32400,49,0.0015123456790123457,50.61224365234375,0.42857142857142855,0.3469387755102041
