origin,sample_idx,step,target_idx,n_cells,n_active,active_fraction,mean_magnitude_on_active,persistence,neighbour_pairs_per_active
335,0,13,1,32400,47,0.0014506172839506173,18.457918167114258,0.43902439024390244,0.44680851063829785
335,0,13,2,32400,69,0.0021296296296296298,7.743229866027832,0.27419354838709675,0.2898550724637681
335,0,14,0,32400,108,0.0033333333333333335,10.457181930541992,0.42574257425742573,0.4074074074074074
335,0,14,1,32400,46,0.001419753086419753,13.71819019317627,0.3617021276595745,0.2826086956521739
335,0,14,2,32400,56,0.0017283950617283952,5.094249725341797,0.2608695652173913,0.375
335,0,15,0,32400,94,0.0029012345679012346,12.47691822052002,0.37037037037037035,0.3617021276595745
335,0,15,1,32400,48,0.0014814814814814814,20.21764373779297,0.2391304347826087,0.3541666666666667
335,0,15,2,32400,55,0.0016975308641975309,6.274389266967773,0.30357142857142855,0.21818181818181817
335,0,16,0,32400,104,0.0032098765432098763,11.404304504394531,0.4574468085106383,0.4230769230769231
335,0,16,1,32400,48,0.0014814814814814814,12.456477165222168,0.4583333333333333,0.4791666666666667
335,0,16,2,32400,62,0.0019135802469135803,4.652838706970215,0.32727272727272727,0.24193548387096775
335,0,17,0,32400,114,0.0035185185185185185,22.329334259033203,0.4423076923076923,0.4473684210526316
335,0,17,1,32400,50,0.0015432098765432098,11.774031639099121,0.3125,0.24
335,0,17,2,32400,67,0.002067901234567901,6.4439496994018555,0.3709677419354839,0.31343283582089554
335,0,18,0,32400,119,0.0036728395061728395,13.067254066467285,0.4298245614035088,0.5546218487394958
335,0,18,1,32400,39,0.0012037037037037038,12.107768058776855,0.26,0.28205128205128205
335,0,18,2,32400,58,0.0017901234567901235,6.308785438537598,0.22388059701492538,0.3103448275862069
335,0,19,0,32400,122,0.003765432098765432,11.085484504699707,0.47058823529411764,0.5491803278688525
335,0,19,1,32400,35,0.0010802469135802468,8.039870262145996,0.3333333333333333,0.37142857142857144
335,0,19,2,32400,70,0.0021604938271604936,4.120906352996826,0.3448275862068966,0.32857142857142857
335,0,20,0,32400,102,0.003148148148148148,21.3562068939209,0.3770491803278688,0.47058823529411764
335,0,20,1,32400,36,0.0011111111111111111,13.428759574890137,0.2857142857142857,0.4166666666666667
335,0,20,2,32400,60,0.001851851851851852,3.3999905586242676,0.21428571428571427,0.36666666666666664
335,0,21,0,32400,114,0.0035185185185185185,12.133842468261719,0.5,0.5
335,0,21,1,32400,30,0.000925925925925926,15.362555503845215,0.3611111111111111,0.3333333333333333
335,0,21,2,32400,42,0.0012962962962962963,5.131625175476074,0.26666666666666666,0.30952380952380953
335,0,22,0,32400,103,0.0031790123456790125,10.709954261779785,0.41228070175438597,0.36893203883495146
335,0,22,1,32400,47,0.0014506172839506173,26.408061981201172,0.4,0.48936170212765956
335,0,22,2,32400,45,0.001388888888888889,4.93711519241333,0.23809523809523808,0.2222222222222222
335,0,23,0,32400,99,0.0030555555555555557,11.444841384887695,0.36893203883495146,0.31313131313131315
335,0,23,1,32400,34,0.0010493827160493827,22.115007400512695,0.3617021276595745,0.4411764705882353
335,0,23,2,32400,65,0.002006172839506173,12.068366050720215,0.28888888888888886,0.38461538461538464
335,0,24,0,32400,107,0.0033024691358024692,21.013376235961914,0.42424242424242425,0.4672897196261682
335,0,24,1,32400,39,0.0012037037037037038,6.57482385635376,0.4117647058823529,0.3333333333333333
335,0,24,2,32400,39,0.0012037037037037038,8.03007984161377,0.16923076923076924,0.3333333333333333
335,0,25,0,32400,119,0.0036728395061728395,24.706737518310547,0.3925233644859813,0.3025210084033613
335,0,25,1,32400,40,0.0012345679012345679,9.003081321716309,0.3076923076923077,0.325
335,0,25,2,32400,64,0.0019753086419753087,6.937328338623047,0.4358974358974359,0.296875
335,0,26,0,32400,126,0.0038888888888888888,21.124378204345703,0.42016806722689076,0.47619047619047616
335,0,26,1,32400,41,0.0012654320987654322,8.13012981414795,0.375,0.36585365853658536
335,0,26,2,32400,73,0.0022530864197530865,9.965750694274902,0.359375,0.3972602739726027
335,0,27,0,32400,121,0.0037345679012345677,19.347599029541016,0.4523809523809524,0.39669421487603307
335,0,27,1,32400,42,0.0012962962962962963,11.063777923583984,0.36585365853658536,0.40476190476190477
335,0,27,2,32400,66,0.002037037037037037,7.0425896644592285,0.2876712328767123,0.42424242424242425
335,0,28,0,32400,137,0.004228395061728395,10.78270149230957,0.4297520661157025,0.4233576642335766
335,0,28,1,32400,49,0.0015123456790123457,9.3251314163208,0.42857142857142855,0.3469387755102041
335,0,28,2,32400,72,0.0022222222222222222,8.892598152160645,0.2727272727272727,0.2916666666666667
335,0,29,0,32400,147,0.004537037037037037,12.422525405883789,0.49635036496350365,0.4489795918367347
335,0,29,1,32400,50,0.0015432098765432098,11.756999015808105,0.2857142857142857,0.32
335,0,29,2,32400,80,0.0024691358024691358,7.8628740310668945,0.4027777777777778,0.375
335,0,30,0,32400,131,0.00404320987654321,8.731547355651855,0.4217687074829932,0.4351145038167939
335,0,30,1,32400,60,0.001851851851851852,7.293452262878418,0.36,0.38333333333333336
335,0,30,2,32400,63,0.0019444444444444444,10.205623626708984,0.35,0.3968253968253968
335,0,31,0,32400,110,0.0033950617283950617,7.648407459259033,0.3893129770992366,0.36363636363636365
335,0,31,1,32400,45,0.001388888888888889,13.796110153198242,0.3333333333333333,0.4222222222222222
335,0,31,2,32400,60,0.001851851851851852,8.506227493286133,0.38095238095238093,0.31666666666666665
335,0,32,0,32400,115,0.0035493827160493828,18.71025276184082,0.4636363636363636,0.5391304347826087
335,0,32,1,32400,22,0.0006790123456790123,7.065044403076172,0.17777777777777778,0.09090909090909091
335,0,32,2,32400,59,0.0018209876543209876,7.610925197601318,0.35,0.4067796610169492
335,0,33,0,32400,130,0.004012345679012346,7.716265678405762,0.48695652173913045,0.5307692307692308
335,0,33,1,32400,31,0.0009567901234567902,11.508580207824707,0.36363636363636365,0.22580645161290322
335,0,33,2,32400,62,0.0019135802469135803,5.340700626373291,0.3559322033898305,0.532258064516129
335,0,34,0,32400,106,0.003271604938271605,10.41562557220459,0.45384615384615384,0.5377358490566038
335,0,34,1,32400,35,0.0010802469135802468,7.503144264221191,0.3225806451612903,0.14285714285714285
335,0,34,2,32400,66,0.002037037037037037,6.421489715576172,0.41935483870967744,0.5151515151515151
335,0,35,0,32400,129,0.003981481481481482,16.466894149780273,0.4811320754716981,0.5271317829457365
335,0,35,1,32400,32,0.0009876543209876543,9.277076721191406,0.2857142857142857,0.28125
335,0,35,2,32400,68,0.0020987654320987655,35.46760559082031,0.30303030303030304,0.4117647058823529
335,1,1,0,32400,110,0.0033950617283950617,19.902767181396484,-1.0,0.43636363636363634
335,1,1,1,32400,65,0.002006172839506173,30.806385040283203,-1.0,0.5076923076923077
335,1,1,2,32400,45,0.001388888888888889,6.4357709884643555,-1.0,0.2222222222222222
335,1,2,0,32400,98,0.0030246913580246914,27.593318939208984,0.38181818181818183,0.336734693877551
335,1,2,1,32400,48,0.0014814814814814814,34.69182586669922,0.3384615384615385,0.4166666666666667
335,1,2,2,32400,54,0.0016666666666666668,3.3950443267822266,0.3111111111111111,0.2222222222222222
335,1,3,0,32400,107,0.0033024691358024692,18.559202194213867,0.42857142857142855,0.4392523364485981
335,1,3,1,32400,52,0.0016049382716049382,55.117340087890625,0.375,0.46153846153846156
335,1,3,2,32400,47,0.0014506172839506173,4.553552150726318,0.24074074074074073,0.2553191489361702
335,1,4,0,32400,132,0.004074074074074074,15.559605598449707,0.411214953271028,0.5833333333333334
335,1,4,1,32400,49,0.0015123456790123457,15.836963653564453,0.4230769230769231,0.5102040816326531
335,1,4,2,32400,54,0.0016666666666666668,5.174285411834717,0.3191489361702128,0.2777777777777778
335,1,5,0,32400,99,0.0030555555555555557,15.070820808410645,0.3939393939393939,0.5151515151515151
335,1,5,1,32400,53,0.0016358024691358025,7.0232930183410645,0.5306122448979592,0.37735849056603776
335,1,5,2,32400,55,0.0016975308641975309,8.06335735321045,0.3333333333333333,0.21818181818181817
335,1,6,0,32400,118,0.0036419753086419752,21.565269470214844,0.40404040404040403,0.576271186440678
335,1,6,1,32400,51,0.001574074074074074,18.89743995666504,0.5094339622641509,0.43137254901960786
335,1,6,2,32400,61,0.001882716049382716,5.420580863952637,0.2545454545454545,0.26229508196721313
335,1,7,0,32400,109,0.0033641975308641974,27.129863739013672,0.4152542372881356,0.47706422018348627
335,1,7,1,32400,44,0.0013580246913580246,16.504350662231445,0.29411764705882354,0.3181818181818182
335,1,7,2,32400,51,0.001574074074074074,6.377469062805176,0.19672131147540983,0.11764705882352941
335,1,8,0,32400,91,0.002808641975308642,13.899229049682617,0.3211009174311927,0.3956043956043956
335,1,8,1,32400,33,0.0010185185185185184,11.004825592041016,0.22727272727272727,0.30303030303030304
335,1,8,2,32400,48,0.0014814814814814814,5.692024230957031,0.23529411764705882,0.2708333333333333
335,1,9,0,32400,100,0.0030864197530864196,15.401079177856445,0.46153846153846156,0.42
335,1,9,1,32400,35,0.0010802469135802468,16.67938232421875,0.36363636363636365,0.4
335,1,9,2,32400,44,0.0013580246913580246,6.652202606201172,0.25,0.1590909090909091
335,1,10,0,32400,89,0.0027469135802469136,10.590394020080566,0.37,0.43820224719101125
335,1,10,1,32400,42,0.0012962962962962963,27.26823616027832,0.4,0.2619047619047619
335,1,10,2,32400,56,0.0017283950617283952,5.61745548248291,0.3409090909090909,0.23214285714285715
335,1,11,0,32400,97,0.002993827160493827,16.452556610107422,0.42696629213483145,0.44329896907216493
335,1,11,1,32400,35,0.0010802469135802468,37.12154006958008,0.38095238095238093,0.2571428571428571
335,1,11,2,32400,63,0.0019444444444444444,4.865772724151611,0.25,0.25396825396825395
335,1,12,0,32400,92,0.002839506172839506,7.556581020355225,0.35051546391752575,0.32608695652173914
335,1,12,1,32400,41,0.0012654320987654322,43.03656005859375,0.42857142857142855,0.34146341463414637
335,1,12,2,32400,62,0.0019135802469135803,17.655635833740234,0.25396825396825395,0.3064516129032258
335,1,13,0,32400,101,0.003117283950617284,10.451069831848145,0.32608695652173914,0.46534653465346537
335,1,13,1,32400,47,0.0014506172839506173,17.139448165893555,0.43902439024390244,0.44680851063829785
335,1,13,2,32400,69,0.0021296296296296298,10.196779251098633,0.27419354838709675,0.2898550724637681
335,1,14,0,32400,108,0.0033333333333333335,11.47020149230957,0.42574257425742573,0.4074074074074074
335,1,14,1,32400,46,0.001419753086419753,12.479548454284668,0.3617021276595745,0.2826086956521739
335,1,14,2,32400,56,0.0017283950617283952,4.90116024017334,0.2608695652173913,0.375
335,1,15,0,32400,94,0.0029012345679012346,15.26732063293457,0.37037037037037035,0.3617021276595745
335,1,15,1,32400,48,0.0014814814814814814,16.882116317749023,0.2391304347826087,0.3541666666666667
335,1,15,2,32400,55,0.0016975308641975309,7.6993584632873535,0.30357142857142855,0.21818181818181817
335,1,16,0,32400,104,0.0032098765432098763,13.026034355163574,0.4574468085106383,0.4230769230769231
335,1,16,1,32400,48,0.0014814814814814814,11.821577072143555,0.4583333333333333,0.4791666666666667
335,1,16,2,32400,62,0.0019135802469135803,5.019752025604248,0.32727272727272727,0.24193548387096775
335,1,17,0,32400,114,0.0035185185185185185,17.795150756835938,0.4423076923076923,0.4473684210526316
335,1,17,1,32400,50,0.0015432098765432098,9.392123222351074,0.3125,0.24
335,1,17,2,32400,67,0.002067901234567901,5.6980133056640625,0.3709677419354839,0.31343283582089554
335,1,18,0,32400,119,0.0036728395061728395,16.182662963867188,0.4298245614035088,0.5546218487394958
335,1,18,1,32400,39,0.0012037037037037038,11.38769245147705,0.26,0.28205128205128205
335,1,18,2,32400,58,0.0017901234567901235,5.504307270050049,0.22388059701492538,0.3103448275862069
335,1,19,0,32400,122,0.003765432098765432,18.463077545166016,0.47058823529411764,0.5491803278688525
335,1,19,1,32400,35,0.0010802469135802468,6.181488037109375,0.3333333333333333,0.37142857142857144
335,1,19,2,32400,70,0.0021604938271604936,4.474114418029785,0.3448275862068966,0.32857142857142857
335,1,20,0,32400,102,0.003148148148148148,33.76364517211914,0.3770491803278688,0.47058823529411764
335,1,20,1,32400,36,0.0011111111111111111,11.143948554992676,0.2857142857142857,0.4166666666666667
335,1,20,2,32400,60,0.001851851851851852,3.4618146419525146,0.21428571428571427,0.36666666666666664
335,1,21,0,32400,114,0.0035185185185185185,11.845588684082031,0.5,0.5
335,1,21,1,32400,30,0.000925925925925926,10.688118934631348,0.3611111111111111,0.3333333333333333
335,1,21,2,32400,42,0.0012962962962962963,5.401272296905518,0.26666666666666666,0.30952380952380953
335,1,22,0,32400,103,0.0031790123456790125,9.424236297607422,0.41228070175438597,0.36893203883495146
335,1,22,1,32400,47,0.0014506172839506173,19.403820037841797,0.4,0.48936170212765956
335,1,22,2,32400,45,0.001388888888888889,5.084622859954834,0.23809523809523808,0.2222222222222222
335,1,23,0,32400,99,0.0030555555555555557,13.351971626281738,0.36893203883495146,0.31313131313131315
335,1,23,1,32400,34,0.0010493827160493827,16.207185745239258,0.3617021276595745,0.4411764705882353
335,1,23,2,32400,65,0.002006172839506173,12.739021301269531,0.28888888888888886,0.38461538461538464
335,1,24,0,32400,107,0.0033024691358024692,13.99587631225586,0.42424242424242425,0.4672897196261682
335,1,24,1,32400,39,0.0012037037037037038,8.682938575744629,0.4117647058823529,0.3333333333333333
335,1,24,2,32400,39,0.0012037037037037038,11.984349250793457,0.16923076923076924,0.3333333333333333
335,1,25,0,32400,119,0.0036728395061728395,23.764652252197266,0.3925233644859813,0.3025210084033613
335,1,25,1,32400,40,0.0012345679012345679,9.091623306274414,0.3076923076923077,0.325
335,1,25,2,32400,64,0.0019753086419753087,8.071866989135742,0.4358974358974359,0.296875
335,1,26,0,32400,126,0.0038888888888888888,23.645851135253906,0.42016806722689076,0.47619047619047616
335,1,26,1,32400,41,0.0012654320987654322,6.319417476654053,0.375,0.36585365853658536
335,1,26,2,32400,73,0.0022530864197530865,9.16467571258545,0.359375,0.3972602739726027
335,1,27,0,32400,121,0.0037345679012345677,19.09630012512207,0.4523809523809524,0.39669421487603307
335,1,27,1,32400,42,0.0012962962962962963,10.87895393371582,0.36585365853658536,0.40476190476190477
335,1,27,2,32400,66,0.002037037037037037,7.14839506149292,0.2876712328767123,0.42424242424242425
335,1,28,0,32400,137,0.004228395061728395,10.665844917297363,0.4297520661157025,0.4233576642335766
335,1,28,1,32400,49,0.0015123456790123457,12.173341751098633,0.42857142857142855,0.3469387755102041
335,1,28,2,32400,72,0.0022222222222222222,6.737991809844971,0.2727272727272727,0.2916666666666667
335,1,29,0,32400,147,0.004537037037037037,12.961212158203125,0.49635036496350365,0.4489795918367347
335,1,29,1,32400,50,0.0015432098765432098,10.93301773071289,0.2857142857142857,0.32
335,1,29,2,32400,80,0.0024691358024691358,7.955578804016113,0.4027777777777778,0.375
335,1,30,0,32400,131,0.00404320987654321,11.748055458068848,0.4217687074829932,0.4351145038167939
335,1,30,1,32400,60,0.001851851851851852,11.59104061126709,0.36,0.38333333333333336
335,1,30,2,32400,63,0.0019444444444444444,9.987687110900879,0.35,0.3968253968253968
335,1,31,0,32400,110,0.0033950617283950617,8.451676368713379,0.3893129770992366,0.36363636363636365
335,1,31,1,32400,45,0.001388888888888889,10.27774715423584,0.3333333333333333,0.4222222222222222
335,1,31,2,32400,60,0.001851851851851852,7.618524551391602,0.38095238095238093,0.31666666666666665
335,1,32,0,32400,115,0.0035493827160493828,12.929572105407715,0.4636363636363636,0.5391304347826087
335,1,32,1,32400,22,0.0006790123456790123,6.925214767456055,0.17777777777777778,0.09090909090909091
335,1,32,2,32400,59,0.0018209876543209876,7.2500901222229,0.35,0.4067796610169492
335,1,33,0,32400,130,0.004012345679012346,7.711625576019287,0.48695652173913045,0.5307692307692308
335,1,33,1,32400,31,0.0009567901234567902,10.436704635620117,0.36363636363636365,0.22580645161290322
335,1,33,2,32400,62,0.0019135802469135803,5.89857816696167,0.3559322033898305,0.532258064516129
335,1,34,0,32400,106,0.003271604938271605,10.46383285522461,0.45384615384615384,0.5377358490566038
335,1,34,1,32400,35,0.0010802469135802468,10.142325401306152,0.3225806451612903,0.14285714285714285
335,1,34,2,32400,66,0.002037037037037037,6.849147319793701,0.41935483870967744,0.5151515151515151
335,1,35,0,32400,129,0.003981481481481482,17.269683837890625,0.4811320754716981,0.5271317829457365
335,1,35,1,32400,32,0.0009876543209876543,7.0008440017700195,0.2857142857142857,0.28125
335,1,35,2,32400,68,0.0020987654320987655,40.375709533691406,0.30303030303030304,0.4117647058823529
335,2,1,0,32400,110,0.0033950617283950617,17.49748420715332,-1.0,0.43636363636363634
335,2,1,1,32400,65,0.002006172839506173,14.141768455505371,-1.0,0.5076923076923077
335,2,1,2,32400,45,0.001388888888888889,6.552912712097168,-1.0,0.2222222222222222
335,2,2,0,32400,98,0.0030246913580246914,16.24640464782715,0.38181818181818183,0.336734693877551
335,2,2,1,32400,48,0.0014814814814814814,33.70208740234375,0.3384615384615385,0.4166666666666667
335,2,2,2,32400,54,0.0016666666666666668,3.374209403991699,0.3111111111111111,0.2222222222222222
335,2,3,0,32400,107,0.0033024691358024692,46.159000396728516,0.42857142857142855,0.4392523364485981
335,2,3,1,32400,52,0.0016049382716049382,33.111175537109375,0.375,0.46153846153846156
335,2,3,2,32400,47,0.0014506172839506173,5.351297855377197,0.24074074074074073,0.2553191489361702
335,2,4,0,32400,132,0.004074074074074074,15.907541275024414,0.411214953271028,0.5833333333333334
335,2,4,1,32400,49,0.0015123456790123457,12.547225952148438,0.4230769230769231,0.5102040816326531
335,2,4,2,32400,54,0.0016666666666666668,4.551730632781982,0.3191489361702128,0.2777777777777778
335,2,5,0,32400,99,0.0030555555555555557,15.159875869750977,0.3939393939393939,0.5151515151515151
335,2,5,1,32400,53,0.0016358024691358025,8.267812728881836,0.5306122448979592,0.37735849056603776
335,2,5,2,32400,55,0.0016975308641975309,6.8687052726745605,0.3333333333333333,0.21818181818181817
335,2,6,0,32400,118,0.0036419753086419752,21.137746810913086,0.40404040404040403,0.576271186440678
335,2,6,1,32400,51,0.001574074074074074,16.31951332092285,0.5094339622641509,0.43137254901960786
335,2,6,2,32400,61,0.001882716049382716,5.36733865737915,0.2545454545454545,0.26229508196721313
335,2,7,0,32400,109,0.0033641975308641974,22.891599655151367,0.4152542372881356,0.47706422018348627
335,2,7,1,32400,44,0.0013580246913580246,18.250743865966797,0.29411764705882354,0.3181818181818182
335,2,7,2,32400,51,0.001574074074074074,5.331934452056885,0.19672131147540983,0.11764705882352941
335,2,8,0,32400,91,0.002808641975308642,13.3624267578125,0.3211009174311927,0.3956043956043956
335,2,8,1,32400,33,0.0010185185185185184,13.289338111877441,0.22727272727272727,0.30303030303030304
335,2,8,2,32400,48,0.0014814814814814814,5.323794841766357,0.23529411764705882,0.2708333333333333
335,2,9,0,32400,100,0.0030864197530864196,14.95710277557373,0.46153846153846156,0.42
335,2,9,1,32400,35,0.0010802469135802468,22.297136306762695,0.36363636363636365,0.4
335,2,9,2,32400,44,0.0013580246913580246,6.401915073394775,0.25,0.1590909090909091
335,2,10,0,32400,89,0.0027469135802469136,8.615293502807617,0.37,0.43820224719101125
335,2,10,1,32400,42,0.0012962962962962963,34.692020416259766,0.4,0.2619047619047619
335,2,10,2,32400,56,0.0017283950617283952,5.565530776977539,0.3409090909090909,0.23214285714285715
335,2,11,0,32400,97,0.002993827160493827,15.861590385437012,0.42696629213483145,0.44329896907216493
335,2,11,1,32400,35,0.0010802469135802468,22.99671745300293,0.38095238095238093,0.2571428571428571
335,2,11,2,32400,63,0.0019444444444444444,3.9428212642669678,0.25,0.25396825396825395
335,2,12,0,32400,92,0.002839506172839506,9.462998390197754,0.35051546391752575,0.32608695652173914
335,2,12,1,32400,41,0.0012654320987654322,40.656463623046875,0.42857142857142855,0.34146341463414637
335,2,12,2,32400,62,0.0019135802469135803,12.628133773803711,0.25396825396825395,0.3064516129032258
335,2,13,0,32400,101,0.003117283950617284,11.595465660095215,0.32608695652173914,0.46534653465346537
335,2,13,1,32400,47,0.0014506172839506173,21.839038848876953,0.43902439024390244,0.44680851063829785
335,2,13,2,32400,69,0.0021296296296296298,9.522073745727539,0.27419354838709675,0.2898550724637681
335,2,14,0,32400,108,0.0033333333333333335,9.633511543273926,0.42574257425742573,0.4074074074074074
335,2,14,1,32400,46,0.001419753086419753,11.16887092590332,0.3617021276595745,0.2826086956521739
335,2,14,2,32400,56,0.0017283950617283952,5.2716264724731445,0.2608695652173913,0.375
335,2,15,0,32400,94,0.0029012345679012346,12.578861236572266,0.37037037037037035,0.3617021276595745
335,2,15,1,32400,48,0.0014814814814814814,26.830120086669922,0.2391304347826087,0.3541666666666667
335,2,15,2,32400,55,0.0016975308641975309,5.837574005126953,0.30357142857142855,0.21818181818181817
335,2,16,0,32400,104,0.0032098765432098763,11.6432523727417,0.4574468085106383,0.4230769230769231
335,2,16,1,32400,48,0.0014814814814814814,8.109724044799805,0.4583333333333333,0.4791666666666667
335,2,16,2,32400,62,0.0019135802469135803,5.610261917114258,0.32727272727272727,0.24193548387096775
335,2,17,0,32400,114,0.0035185185185185185,16.08699607849121,0.4423076923076923,0.4473684210526316
335,2,17,1,32400,50,0.0015432098765432098,11.588967323303223,0.3125,0.24
335,2,17,2,32400,67,0.002067901234567901,5.207236289978027,0.3709677419354839,0.31343283582089554
335,2,18,0,32400,119,0.0036728395061728395,14.52586555480957,0.4298245614035088,0.5546218487394958
335,2,18,1,32400,39,0.0012037037037037038,12.034791946411133,0.26,0.28205128205128205
335,2,18,2,32400,58,0.0017901234567901235,7.777137756347656,0.22388059701492538,0.3103448275862069
335,2,19,0,32400,122,0.003765432098765432,14.835151672363281,0.47058823529411764,0.5491803278688525
335,2,19,1,32400,35,0.0010802469135802468,6.808765888214111,0.3333333333333333,0.37142857142857144
335,2,19,2,32400,70,0.0021604938271604936,4.820550441741943,0.3448275862068966,0.32857142857142857
335,2,20,0,32400,102,0.003148148148148148,30.736841201782227,0.3770491803278688,0.47058823529411764
335,2,20,1,32400,36,0.0011111111111111111,9.387338638305664,0.2857142857142857,0.4166666666666667
335,2,20,2,32400,60,0.001851851851851852,3.2025794982910156,0.21428571428571427,0.36666666666666664
335,2,21,0,32400,114,0.0035185185185185185,10.058629989624023,0.5,0.5
335,2,21,1,32400,30,0.000925925925925926,8.917289733886719,0.3611111111111111,0.3333333333333333
335,2,21,2,32400,42,0.0012962962962962963,5.4200849533081055,0.26666666666666666,0.30952380952380953
335,2,22,0,32400,103,0.0031790123456790125,9.443863868713379,0.41228070175438597,0.36893203883495146
335,2,22,1,32400,47,0.0014506172839506173,18.055265426635742,0.4,0.48936170212765956
335,2,22,2,32400,45,0.001388888888888889,4.6947855949401855,0.23809523809523808,0.2222222222222222
335,2,23,0,32400,99,0.0030555555555555557,12.356605529785156,0.36893203883495146,0.31313131313131315
335,2,23,1,32400,34,0.0010493827160493827,20.506351470947266,0.3617021276595745,0.4411764705882353
335,2,23,2,32400,65,0.002006172839506173,8.270712852478027,0.28888888888888886,0.38461538461538464
335,2,24,0,32400,107,0.0033024691358024692,20.933204650878906,0.42424242424242425,0.4672897196261682
335,2,24,1,32400,39,0.0012037037037037038,9.61906909942627,0.4117647058823529,0.3333333333333333
335,2,24,2,32400,39,0.0012037037037037038,9.651762008666992,0.16923076923076924,0.3333333333333333
335,2,25,0,32400,119,0.0036728395061728395,21.259458541870117,0.3925233644859813,0.3025210084033613
335,2,25,1,32400,40,0.0012345679012345679,7.915096282958984,0.3076923076923077,0.325
335,2,25,2,32400,64,0.0019753086419753087,7.185750961303711,0.4358974358974359,0.296875
335,2,26,0,32400,126,0.0038888888888888888,18.747013092041016,0.42016806722689076,0.47619047619047616
335,2,26,1,32400,41,0.0012654320987654322,8.869673728942871,0.375,0.36585365853658536
335,2,26,2,32400,73,0.0022530864197530865,8.361241340637207,0.359375,0.3972602739726027
335,2,27,0,32400,121,0.0037345679012345677,15.32839584350586,0.4523809523809524,0.39669421487603307
335,2,27,1,32400,42,0.0012962962962962963,13.574756622314453,0.36585365853658536,0.40476190476190477
335,2,27,2,32400,66,0.002037037037037037,7.077395915985107,0.2876712328767123,0.42424242424242425
